0.999999999
0.99999661
0.999995837
0.999999739
0.999999889
0.999999097
0.999999964
0.999999218
0.999966163
0.999999974
1
0.999999971
0.999999255
1
1
1
0.999999985
0.999999229
1
0.999999867
0.991655775
0.999991466
1
1
0.999979547
0.999981635
0.999987819
0.999999623
0.999905826
0.999999412
0.999999675
0.999997097
0.999999858
0.999999968
0.999999766
0.999995831
0.999993806
0.999973762
0.994623886
0.999924975
0.999999808
0.99999991
0.999999999
0.999999737
0.999932086
0.999999722
0.999883945
0.99999342
0.984027212
0.993057676
0.986705945
0.982653591
0.999999116
0.999988228
0.999966856
0.999999948
0.999804428
0.993012757
0.997036595
0.999118786
0.99562317
0.998684036
0.998155012
0.997791902
0.99896805
0.993331191
0.996369818
0.996569313
0.9860479
0.992543676
0.992364333
0.993663879
0.988379984
0.995840093
0.97770889
0.987489072
0.987230181
0.974713135
0.965673184
0.976468883
0.97911967
0.957401612
0.971060405
0.988024309
0.983415022
0.981747284
0.985081347
0.996072979
0.974525694
0.988103668
0.96399206
0.991090947
0.976295834
0.980357985
0.975068337
0.972049963
0.911052032
0.975549313
0.910804722
0.952711642
0.944762108
0.96037897
0.926268481
0.946960002
0.938638008
0.892204085
0.915276355
0.906658345
0.907472283
0.88468835
0.926801784
0.944586595
0.869735548
0.88597199
0.881571073
0.912040515
0.94042514
0.935641474
0.943977364
0.953478201
0.9978277
0.997389118
0.989710085
0.993924816
0.974106178
0.989943391
0.996319303
0.993131638
0.988150809
0.990796143
0.978859803
0.997349358
0.984296954
0.983430863
0.97211665
0.98238554
0.986746074
0.990075479
0.991025194
0.997462159
0.997857298
0.994412958
0.993516513
0.989674108
0.982437311
0.992449945
0.983403188
0.98729162
0.994836707
0.982306782
0.988086562
0.977777381
0.998324016
0.998437282
0.97688675
0.987451845
0.985704292
0.990593693
0.993603247
0.992184733
0.996700117
0.990681808
0.990101598
0.999537761
0.987616984
0.98873276
0.9934461
0.994831918
0.999033417
0.996870599
0.994232243
0.999303869
0.999653078
0.995775196
0.995236755
0.997275299
0.976086982
0.999743114
0.992812009
0.999848643
0.999978139
0.999367644
0.990292216
0.971951998
0.999575511
0.999856617
0.996203288
0.992998603
0.999521628
0.997195773
0.997798514
0.999501223
0.999563896
0.999934848
0.999370536
0.999971265
0.999780075
0.99840984
0.999878932
0.986768627
0.999150993
0.99980578
0.996000574
0.999172296
0.987569203
0.997763451
0.996631422
0.999121288
0.996574809
0.99988479
0.998828616
0.993910332
0.999770986
0.999357259
0.996027297
0.999631291
